# Generated by Dust Drift Simulation (Date: Jan 23 2026 08:54:11)
# Initial particle distribution
#--------------------------------------------------------------------------
# Index Radius_AU       RepMass_Pop1_Msun    RepMass_Pop2_Msun    MaxPartSize_cm  MicroSize_cm   
#--------------------------------------------------------------------------
129   7.327327e+00    2.36127416678e-08    4.16695441196e-09    1.264892e+00    1.000000e-02   
130   7.376376e+00    2.36916415666e-08    4.18087792351e-09    1.264894e+00    1.000000e-02   
131   7.425425e+00    2.3770279577e-08     4.19475521947e-09    1.264896e+00    1.000000e-02   
132   7.474474e+00    2.38486582897e-08    4.208586757e-09      1.264898e+00    1.000000e-02   
133   7.523524e+00    2.39267802528e-08    4.22237298579e-09    1.264899e+00    1.000000e-02   
134   7.572573e+00    2.40046479732e-08    4.23611434821e-09    1.264901e+00    1.000000e-02   
135   7.621622e+00    2.4082263917e-08     4.24981127947e-09    1.264903e+00    1.000000e-02   
136   7.670671e+00    2.41596305108e-08    4.26346420778e-09    1.264905e+00    1.000000e-02   
137   7.719720e+00    2.42367501424e-08    4.27707355455e-09    1.264907e+00    1.000000e-02   
138   7.768769e+00    2.4313625162e-08     4.29063973446e-09    1.264908e+00    1.000000e-02   
139   7.817818e+00    2.43902578823e-08    4.3041631557e-09     1.264910e+00    1.000000e-02   
140   7.866867e+00    2.44666505802e-08    4.31764422004e-09    1.264911e+00    1.000000e-02   
141   7.915916e+00    2.4542805497e-08     4.33108332301e-09    1.264913e+00    1.000000e-02   
142   7.964965e+00    2.46187248393e-08    4.344480854e-09      1.264915e+00    1.000000e-02   
143   8.014014e+00    2.46944107799e-08    4.35783719645e-09    1.264916e+00    1.000000e-02   
144   8.063063e+00    2.47698654581e-08    4.37115272791e-09    1.265224e+00    1.000000e-02   
145   8.112112e+00    2.48450909812e-08    4.38442782021e-09    1.264919e+00    1.000000e-02   
146   8.161161e+00    2.49200894243e-08    4.39766283958e-09    1.264921e+00    1.000000e-02   
147   8.210210e+00    2.49948628315e-08    4.41085814673e-09    1.264922e+00    1.000000e-02   
148   8.259259e+00    2.50694132164e-08    4.42401409701e-09    1.264923e+00    1.000000e-02   
149   8.308308e+00    2.51437425628e-08    4.43713104049e-09    1.264925e+00    1.000000e-02   
150   8.357357e+00    2.52178528252e-08    4.45020932209e-09    1.264926e+00    1.000000e-02   
151   8.406406e+00    2.52917459295e-08    4.46324928168e-09    1.264928e+00    1.000000e-02   
152   8.455455e+00    2.53654237736e-08    4.47625125416e-09    1.264929e+00    1.000000e-02   
153   8.504505e+00    2.54388882277e-08    4.4892155696e-09     1.264930e+00    1.000000e-02   
154   8.553554e+00    2.55121411354e-08    4.50214255331e-09    1.265203e+00    1.000000e-02   
155   8.602603e+00    2.55851843136e-08    4.51503252593e-09    1.264933e+00    1.000000e-02   
156   8.651652e+00    2.56580195536e-08    4.52788580357e-09    1.264934e+00    1.000000e-02   
157   8.700701e+00    2.57306486211e-08    4.54070269784e-09    1.264935e+00    1.000000e-02   
158   8.749750e+00    2.58030732571e-08    4.55348351596e-09    1.264936e+00    1.000000e-02   
159   8.798799e+00    2.58752951782e-08    4.56622856087e-09    1.264937e+00    1.000000e-02   
160   8.847848e+00    2.59473160772e-08    4.57893813127e-09    1.264939e+00    1.000000e-02   
161   8.896897e+00    2.60191376233e-08    4.59161252176e-09    1.264940e+00    1.000000e-02   
162   8.945946e+00    2.60907614628e-08    4.60425202285e-09    1.264941e+00    1.000000e-02   
163   8.994995e+00    2.61621892196e-08    4.6168569211e-09     1.264942e+00    1.000000e-02   
164   9.044044e+00    2.62334224952e-08    4.62942749915e-09    1.264943e+00    1.000000e-02   
165   9.093093e+00    2.63044628696e-08    4.64196403582e-09    1.264944e+00    1.000000e-02   
166   9.142142e+00    2.63753119017e-08    4.65446680618e-09    1.264945e+00    1.000000e-02   
167   9.191191e+00    2.64459711291e-08    4.6669360816e-09     1.264946e+00    1.000000e-02   
168   9.240240e+00    2.65164420692e-08    4.67937212986e-09    1.264947e+00    1.000000e-02   
169   9.289289e+00    2.65867262193e-08    4.69177521517e-09    1.264948e+00    1.000000e-02   
170   9.338338e+00    2.66568250568e-08    4.70414559826e-09    1.264949e+00    1.000000e-02   
171   9.387387e+00    2.67267400399e-08    4.71648353645e-09    1.264950e+00    1.000000e-02   
172   9.436436e+00    2.67964726076e-08    4.72878928369e-09    1.264951e+00    1.000000e-02   
173   9.485485e+00    2.68660241803e-08    4.74106309065e-09    1.264952e+00    1.000000e-02   
174   9.534535e+00    2.69353961602e-08    4.75330520474e-09    1.264953e+00    1.000000e-02   
175   9.583584e+00    2.70045899313e-08    4.76551587023e-09    1.264954e+00    1.000000e-02   
176   9.632633e+00    2.707360686e-08      4.77769532823e-09    1.264954e+00    1.000000e-02   
177   9.681682e+00    2.71424482952e-08    4.7898438168e-09     1.264955e+00    1.000000e-02   
178   9.730731e+00    2.7211115569e-08     4.80196157099e-09    1.264956e+00    1.000000e-02   
179   9.779780e+00    2.72796099964e-08    4.8140488229e-09     1.264957e+00    1.000000e-02   
180   9.828829e+00    2.73479328763e-08    4.8261058017e-09     1.264958e+00    1.000000e-02   
181   9.877878e+00    2.74160854911e-08    4.83813273373e-09    1.264959e+00    1.000000e-02   
182   9.926927e+00    2.74840691075e-08    4.8501298425e-09     1.264959e+00    1.000000e-02   
183   9.975976e+00    2.75518849765e-08    4.86209734879e-09    1.264960e+00    1.000000e-02   
184   1.002503e+01    2.76195343336e-08    4.87403547064e-09    1.264961e+00    1.000000e-02   
185   1.007407e+01    2.76870183995e-08    4.88594442345e-09    1.264962e+00    1.000000e-02   
186   1.012312e+01    2.77543383799e-08    4.89782441998e-09    1.264963e+00    1.000000e-02   
187   1.017217e+01    2.78214954658e-08    4.90967567044e-09    1.264963e+00    1.000000e-02   
188   1.022122e+01    2.78884908341e-08    4.92149838249e-09    1.264964e+00    1.000000e-02   
189   1.027027e+01    2.79553256474e-08    4.93329276131e-09    1.264965e+00    1.000000e-02   
190   1.031932e+01    2.80220010546e-08    4.94505900964e-09    1.264966e+00    1.000000e-02   
191   1.036837e+01    2.80885181908e-08    4.95679732779e-09    1.264966e+00    1.000000e-02   
192   1.041742e+01    2.81548781777e-08    4.96850791372e-09    1.264967e+00    1.000000e-02   
193   1.046647e+01    2.82210821241e-08    4.98019096307e-09    1.264968e+00    1.000000e-02   
194   1.051552e+01    2.82871311254e-08    4.99184666918e-09    1.264968e+00    1.000000e-02   
195   1.056456e+01    2.83530262645e-08    5.00347522314e-09    1.264969e+00    1.000000e-02   
196   1.061361e+01    2.84187686117e-08    5.01507681382e-09    1.264970e+00    1.000000e-02   
197   1.066266e+01    2.84843592249e-08    5.02665162792e-09    1.264970e+00    1.000000e-02   
198   1.071171e+01    2.854979915e-08      5.03819984999e-09    1.264971e+00    1.000000e-02   
199   1.076076e+01    2.86150894207e-08    5.04972166247e-09    1.264972e+00    1.000000e-02   
