# Initial Particle Data
# Generated by init_tool_module (Date: Jun 22 2025 11:33:00)
#--------------------------------------------------------------------------
# Index Radius_AU       RepMass_Pop1_Msun    RepMass_Pop2_Msun    MaxPartSize_cm  MicroSize_cm   
#--------------------------------------------------------------------------
182   6.439588e-01    1.27741191929e-08    2.25425632815e-09    4.264437e-01    1.000000e-04   
183   6.469394e-01    1.28036478947e-08    2.25946727554e-09    4.274295e-01    1.000000e-04   
184   6.499200e-01    1.28331086519e-08    2.26466623268e-09    4.284130e-01    1.000000e-04   
185   6.529006e-01    1.28625019311e-08    2.26985328197e-09    4.293942e-01    1.000000e-04   
186   6.558812e-01    1.28918281941e-08    2.27502850485e-09    4.303732e-01    1.000000e-04   
187   6.588618e-01    1.29210878971e-08    2.28019198185e-09    4.313500e-01    1.000000e-04   
188   6.618424e-01    1.29502814913e-08    2.28534379258e-09    4.323246e-01    1.000000e-04   
189   6.648230e-01    1.29794094227e-08    2.29048401577e-09    4.332970e-01    1.000000e-04   
190   6.678036e-01    1.30084721324e-08    2.29561272925e-09    4.342672e-01    1.000000e-04   
191   6.707842e-01    1.30374700567e-08    2.30073001e-09       4.352352e-01    1.000000e-04   
192   6.737648e-01    1.30664036267e-08    2.30583593413e-09    4.362011e-01    1.000000e-04   
193   6.767453e-01    1.30952732692e-08    2.31093057692e-09    4.371649e-01    1.000000e-04   
194   6.797259e-01    1.31240794059e-08    2.31601401281e-09    4.381266e-01    1.000000e-04   
195   6.827065e-01    1.31528224542e-08    2.32108631545e-09    4.390861e-01    1.000000e-04   
196   6.856871e-01    1.31815028267e-08    2.32614755765e-09    4.400436e-01    1.000000e-04   
197   6.886677e-01    1.32101209316e-08    2.33119781146e-09    4.409989e-01    1.000000e-04   
198   6.916483e-01    1.32386771728e-08    2.33623714815e-09    4.419522e-01    1.000000e-04   
199   6.946289e-01    1.32671719498e-08    2.34126563819e-09    4.429035e-01    1.000000e-04   
200   6.976095e-01    1.32956056576e-08    2.34628335135e-09    4.438527e-01    1.000000e-04   
201   7.005901e-01    1.33239786874e-08    2.35129035659e-09    4.447999e-01    1.000000e-04   
202   7.035707e-01    1.33522914258e-08    2.3562867222e-09     4.457451e-01    1.000000e-04   
203   7.065513e-01    1.33805442557e-08    2.36127251571e-09    4.466882e-01    1.000000e-04   
204   7.095319e-01    1.34087375556e-08    2.36624780394e-09    4.476294e-01    1.000000e-04   
205   7.125125e-01    1.34368717005e-08    2.37121265302e-09    4.485686e-01    1.000000e-04   
206   7.154931e-01    1.34649470609e-08    2.37616712839e-09    4.495059e-01    1.000000e-04   
207   7.184737e-01    1.34929640039e-08    2.38111129481e-09    4.504412e-01    1.000000e-04   
208   7.214543e-01    1.35209228927e-08    2.38604521635e-09    4.513746e-01    1.000000e-04   
209   7.244349e-01    1.35488240865e-08    2.39096895645e-09    4.523060e-01    1.000000e-04   
210   7.274155e-01    1.35766679412e-08    2.39588257786e-09    4.532355e-01    1.000000e-04   
211   7.303961e-01    1.36044548088e-08    2.40078614273e-09    4.541631e-01    1.000000e-04   
212   7.333767e-01    1.36321850377e-08    2.40567971254e-09    4.550889e-01    1.000000e-04   
213   7.363573e-01    1.3659858973e-08     2.41056334817e-09    4.560127e-01    1.000000e-04   
214   7.393379e-01    1.36874769559e-08    2.41543710987e-09    4.569347e-01    1.000000e-04   
215   7.423185e-01    1.37150393247e-08    2.4203010573e-09     4.578548e-01    1.000000e-04   
216   7.452991e-01    1.37425464138e-08    2.4251552495e-09     4.587731e-01    1.000000e-04   
217   7.482797e-01    1.37699985546e-08    2.42999974493e-09    4.596895e-01    1.000000e-04   
218   7.512603e-01    1.37973960751e-08    2.43483460148e-09    4.606042e-01    1.000000e-04   
219   7.542408e-01    1.38247392999e-08    2.43965987646e-09    4.615170e-01    1.000000e-04   
220   7.572214e-01    1.38520285507e-08    2.44447562659e-09    4.624280e-01    1.000000e-04   
221   7.602020e-01    1.38792641457e-08    2.44928190807e-09    4.633372e-01    1.000000e-04   
222   7.631826e-01    1.39064464003e-08    2.45407877653e-09    4.642446e-01    1.000000e-04   
223   7.661632e-01    1.39335756267e-08    2.45886628706e-09    4.651503e-01    1.000000e-04   
224   7.691438e-01    1.39606521338e-08    2.46364449421e-09    4.660542e-01    1.000000e-04   
225   7.721244e-01    1.3987676228e-08     2.46841345201e-09    4.669564e-01    1.000000e-04   
226   7.751050e-01    1.40146482125e-08    2.47317321396e-09    4.678568e-01    1.000000e-04   
227   7.780856e-01    1.40415683874e-08    2.47792383306e-09    4.687555e-01    1.000000e-04   
228   7.810662e-01    1.40684370502e-08    2.4826653618e-09     4.696525e-01    1.000000e-04   
229   7.840468e-01    1.40952544955e-08    2.48739785215e-09    4.705477e-01    1.000000e-04   
230   7.870274e-01    1.41220210151e-08    2.49212135561e-09    4.714413e-01    1.000000e-04   
231   7.900080e-01    1.4148736898e-08     2.49683592319e-09    4.723331e-01    1.000000e-04   
232   7.929886e-01    1.41754024306e-08    2.50154160539e-09    4.732233e-01    1.000000e-04   
233   7.959692e-01    1.42020178963e-08    2.50623845229e-09    4.741119e-01    1.000000e-04   
234   7.989498e-01    1.42285835762e-08    2.51092651345e-09    4.749987e-01    1.000000e-04   
235   8.019304e-01    1.42550997486e-08    2.51560583799e-09    4.758839e-01    1.000000e-04   
236   8.049110e-01    1.42815666893e-08    2.52027647459e-09    4.767675e-01    1.000000e-04   
237   8.078916e-01    1.43079846715e-08    2.52493847144e-09    4.776495e-01    1.000000e-04   
238   8.108722e-01    1.43343539659e-08    2.52959187633e-09    4.785298e-01    1.000000e-04   
239   8.138528e-01    1.43606748406e-08    2.53423673657e-09    4.794085e-01    1.000000e-04   
240   8.168334e-01    1.43869475614e-08    2.53887309907e-09    4.802856e-01    1.000000e-04   
241   8.198140e-01    1.44131723917e-08    2.5435010103e-09     4.811611e-01    1.000000e-04   
